# Filename : TGV_Re5000.dat (updated on 14/12/2018)
# 
# Description : Time evolution of basic statistics for the Taylor-Green Vortex problem at Re=5000
# 
# Data from DNS using the code "Incompact3d" with a Cartesian regular mesh of 1280^3 nodes in a cubic computational domain of (2pi)^3 
# while using some symmetries (only the flow inside the impermeable box pi^3 is computed)
# 
#
# Initial condition : u(x,y,z,0)= sin(x)cos(y)cos(z)
#                     v(x,y,z,0)=−cos(x)sin(y)cos(z)
#                     w(x,y,z,0)=0
#
# Reynolds number : Re=1/nu where nu is the kinematic viscosity
#
# Total number of time steps : 1001 from t=0 to t=20
#
# ===========================================================================================
# When publishing results using this data, the following paper should be cited as the source:  
# Thibault Dairay, Eric Lamballais, Sylvain Laizet and John Christos Vassilicos
# Numerical dissipation vs. subgrid-scale modelling for large eddy simulation
# Journal of Computational Physics 337 (2017) 252–274
# https://doi.org/10.1016/j.jcp.2017.02.035
# ===========================================================================================
#
# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
#
# 1               2               3               4               5               6               7               8               9               10              11              12              13              14              15              16              17
  0.59600000E+01  0.12028667E+00  0.29138405E-02  0.29137660E-02  0.72844150E+01  0.91194192E-01  0.91194192E-01  0.58184965E-01  0.93365224E+00  0.19336608E+01  0.24786192E+01  0.19336608E+01  0.93365224E+00  0.24786192E+01  0.14335348E+01  0.14335348E+01  0.10098960E+01
  0.59800000E+01  0.12022804E+00  0.29500995E-02  0.29500226E-02  0.73750566E+01  0.91129193E-01  0.91129193E-01  0.58197689E-01  0.94451683E+00  0.19561688E+01  0.25117935E+01  0.19561688E+01  0.94451684E+00  0.25117935E+01  0.14536339E+01  0.14536339E+01  0.10178871E+01
  0.60000000E+01  0.12016866E+00  0.29877772E-02  0.29876971E-02  0.74692426E+01  0.91056748E-01  0.91056748E-01  0.58223825E-01  0.95601063E+00  0.19794161E+01  0.25452969E+01  0.19794161E+01  0.95601063E+00  0.25452969E+01  0.14751627E+01  0.14751627E+01  0.10267124E+01
  0.60200000E+01  0.12010852E+00  0.30268589E-02  0.30267745E-02  0.75669362E+01  0.90976558E-01  0.90976558E-01  0.58263917E-01  0.96832751E+00  0.20033753E+01  0.25790369E+01  0.20033753E+01  0.96832752E+00  0.25790369E+01  0.14980033E+01  0.14980033E+01  0.10363862E+01
  0.60400000E+01  0.12004758E+00  0.30673390E-02  0.30672489E-02  0.76681223E+01  0.90888370E-01  0.90888370E-01  0.58318414E-01  0.98170634E+00  0.20279643E+01  0.26130932E+01  0.20279643E+01  0.98170635E+00  0.26130932E+01  0.15218942E+01  0.15218942E+01  0.10469286E+01
  0.60600000E+01  0.11998581E+00  0.31092366E-02  0.31091389E-02  0.77728472E+01  0.90791961E-01  0.90791961E-01  0.58387704E-01  0.99634210E+00  0.20531299E+01  0.26476824E+01  0.20531299E+01  0.99634211E+00  0.26476824E+01  0.15465013E+01  0.15465013E+01  0.10583832E+01
  0.60800000E+01  0.11992320E+00  0.31526254E-02  0.31525176E-02  0.78812939E+01  0.90687119E-01  0.90687119E-01  0.58472157E-01  0.10122565E+01  0.20789731E+01  0.26831009E+01  0.20789731E+01  0.10122565E+01  0.26831009E+01  0.15715552E+01  0.15715552E+01  0.10708165E+01
  0.61000000E+01  0.11985970E+00  0.31976635E-02  0.31975435E-02  0.79938588E+01  0.90573624E-01  0.90573624E-01  0.58572147E-01  0.10292290E+01  0.21058182E+01  0.27196805E+01  0.21058182E+01  0.10292290E+01  0.27196805E+01  0.15969819E+01  0.15969819E+01  0.10842982E+01
  0.61200000E+01  0.11979528E+00  0.32446071E-02  0.32444745E-02  0.81111862E+01  0.90451263E-01  0.90451263E-01  0.58688029E-01  0.10469001E+01  0.21341179E+01  0.27577932E+01  0.21341179E+01  0.10469001E+01  0.27577932E+01  0.16229361E+01  0.16229361E+01  0.10988779E+01
  0.61400000E+01  0.11972990E+00  0.32938114E-02  0.32936667E-02  0.82341667E+01  0.90319869E-01  0.90319869E-01  0.58820059E-01  0.10650041E+01  0.21642365E+01  0.27979218E+01  0.21642365E+01  0.10650041E+01  0.27979218E+01  0.16497073E+01  0.16497073E+01  0.11145940E+01
  0.61600000E+01  0.11966351E+00  0.33457291E-02  0.33455709E-02  0.83639271E+01  0.90179361E-01  0.90179361E-01  0.58968292E-01  0.10835381E+01  0.21962889E+01  0.28407781E+01  0.21962889E+01  0.10835381E+01  0.28407781E+01  0.16775566E+01  0.16775566E+01  0.11315311E+01
  0.61800000E+01  0.11959605E+00  0.34009003E-02  0.34007233E-02  0.85018081E+01  0.90029780E-01  0.90029780E-01  0.59132533E-01  0.11027439E+01  0.22301143E+01  0.28874141E+01  0.22301143E+01  0.11027439E+01  0.28874141E+01  0.17065997E+01  0.17065997E+01  0.11498724E+01
  0.62000000E+01  0.11952745E+00  0.34599257E-02  0.34597226E-02  0.86493062E+01  0.89871281E-01  0.89871281E-01  0.59312329E-01  0.11229840E+01  0.22652940E+01  0.29392521E+01  0.22652940E+01  0.11229840E+01  0.29392521E+01  0.17368393E+01  0.17368393E+01  0.11698739E+01
  0.62200000E+01  0.11945762E+00  0.35234433E-02  0.35232095E-02  0.88080234E+01  0.89704121E-01  0.89704121E-01  0.59506996E-01  0.11446673E+01  0.23011253E+01  0.29979912E+01  0.23011253E+01  0.11446673E+01  0.29979912E+01  0.17683402E+01  0.17683402E+01  0.11917993E+01
  0.62400000E+01  0.11938647E+00  0.35921386E-02  0.35918721E-02  0.89796799E+01  0.89528653E-01  0.89528653E-01  0.59715640E-01  0.11682672E+01  0.23366422E+01  0.30653128E+01  0.23366422E+01  0.11682672E+01  0.30653128E+01  0.18014480E+01  0.18014480E+01  0.12160199E+01
  0.62600000E+01  0.11931389E+00  0.36666880E-02  0.36664058E-02  0.91660138E+01  0.89345278E-01  0.89345278E-01  0.59937234E-01  0.11942266E+01  0.23708543E+01  0.31421039E+01  0.23708543E+01  0.11942266E+01  0.31421039E+01  0.18371869E+01  0.18371869E+01  0.12432850E+01
  0.62800000E+01  0.11923976E+00  0.37473528E-02  0.37470809E-02  0.93677014E+01  0.89154386E-01  0.89154386E-01  0.60170756E-01  0.12225414E+01  0.24030507E+01  0.32269587E+01  0.24030507E+01  0.12225414E+01  0.32269587E+01  0.18779138E+01  0.18779138E+01  0.12744744E+01
  0.63000000E+01  0.11916397E+00  0.38331538E-02  0.38328847E-02  0.95822112E+01  0.88956413E-01  0.88956413E-01  0.60415105E-01  0.12524282E+01  0.24331663E+01  0.33146923E+01  0.24331663E+01  0.12524282E+01  0.33146923E+01  0.19270110E+01  0.19270110E+01  0.13098272E+01
  0.63200000E+01  0.11908642E+00  0.39213961E-02  0.39210922E-02  0.98027302E+01  0.88751978E-01  0.88751978E-01  0.60668885E-01  0.12821368E+01  0.24626187E+01  0.33968638E+01  0.24626187E+01  0.12821368E+01  0.33968638E+01  0.19869653E+01  0.19869653E+01  0.13482916E+01
  0.63400000E+01  0.11900712E+00  0.40082400E-02  0.40078354E-02  0.10019588E+02  0.88541784E-01  0.88541784E-01  0.60930668E-01  0.13093401E+01  0.24937034E+01  0.34647541E+01  0.24937034E+01  0.13093401E+01  0.34647541E+01  0.20578977E+01  0.20578977E+01  0.13877859E+01
  0.63600000E+01  0.11892613E+00  0.40896673E-02  0.40890030E-02  0.10222506E+02  0.88326511E-01  0.88326511E-01  0.61199230E-01  0.13325090E+01  0.25265129E+01  0.35127670E+01  0.25265129E+01  0.13325090E+01  0.35127670E+01  0.21370908E+01  0.21370908E+01  0.14272546E+01
  0.63800000E+01  0.11884358E+00  0.41630121E-02  0.41618314E-02  0.10404574E+02  0.88107002E-01  0.88107002E-01  0.61473166E-01  0.13507482E+01  0.25584734E+01  0.35406770E+01  0.25584734E+01  0.13507482E+01  0.35406770E+01  0.22214072E+01  0.22214072E+01  0.14665408E+01
  0.64000000E+01  0.11875966E+00  0.42283180E-02  0.42266496E-02  0.10566617E+02  0.87884316E-01  0.87884316E-01  0.61750685E-01  0.13636751E+01  0.25872741E+01  0.35521287E+01  0.25872741E+01  0.13636751E+01  0.35521287E+01  0.23112858E+01  0.23112858E+01  0.15045136E+01
  0.64200000E+01  0.11867449E+00  0.42876609E-02  0.42857737E-02  0.10714427E+02  0.87659812E-01  0.87659812E-01  0.62029356E-01  0.13723238E+01  0.26133106E+01  0.35528519E+01  0.26133106E+01  0.13723238E+01  0.35528519E+01  0.24067645E+01  0.24067645E+01  0.15383600E+01
  0.64400000E+01  0.11858818E+00  0.43431458E-02  0.43411383E-02  0.10852838E+02  0.87435261E-01  0.87435261E-01  0.62305829E-01  0.13793538E+01  0.26393338E+01  0.35515137E+01  0.26393338E+01  0.13793538E+01  0.35515137E+01  0.24998938E+01  0.24998938E+01  0.15654939E+01
  0.64600000E+01  0.11850078E+00  0.43952713E-02  0.43933468E-02  0.10983360E+02  0.87212100E-01  0.87212100E-01  0.62577370E-01  0.13876910E+01  0.26671649E+01  0.35564229E+01  0.26671649E+01  0.13876910E+01  0.35564229E+01  0.25783182E+01  0.25783182E+01  0.15875335E+01
  0.64800000E+01  0.11841239E+00  0.44431606E-02  0.44413462E-02  0.11103360E+02  0.86990300E-01  0.86990300E-01  0.62844181E-01  0.13980324E+01  0.26955651E+01  0.35666111E+01  0.26955651E+01  0.13980324E+01  0.35666111E+01  0.26392669E+01  0.26392669E+01  0.16077749E+01
  0.65000000E+01  0.11832309E+00  0.44860245E-02  0.44842833E-02  0.11210702E+02  0.86769030E-01  0.86769030E-01  0.63108120E-01  0.14106830E+01  0.27227890E+01  0.35726527E+01  0.27227890E+01  0.14106830E+01  0.35726527E+01  0.26905635E+01  0.26905635E+01  0.16280336E+01
  0.65200000E+01  0.11823297E+00  0.45260408E-02  0.45244221E-02  0.11311050E+02  0.86548243E-01  0.86548243E-01  0.63369446E-01  0.14260171E+01  0.27503296E+01  0.35697692E+01  0.27503296E+01  0.14260171E+01  0.35697692E+01  0.27402715E+01  0.27402715E+01  0.16493306E+01
  0.65400000E+01  0.11814205E+00  0.45660959E-02  0.45644602E-02  0.11411145E+02  0.86328838E-01  0.86328838E-01  0.63626415E-01  0.14418708E+01  0.27814211E+01  0.35613629E+01  0.27814211E+01  0.14418708E+01  0.35613629E+01  0.27917620E+01  0.27917620E+01  0.16694619E+01
  0.65600000E+01  0.11805032E+00  0.46067402E-02  0.46049187E-02  0.11512289E+02  0.86111952E-01  0.86111952E-01  0.63876728E-01  0.14554267E+01  0.28171936E+01  0.35527975E+01  0.28171936E+01  0.14554267E+01  0.35527975E+01  0.28443702E+01  0.28443702E+01  0.16850101E+01
  0.65800000E+01  0.11795778E+00  0.46470387E-02  0.46449639E-02  0.11612402E+02  0.85898563E-01  0.85898563E-01  0.64118424E-01  0.14662184E+01  0.28556643E+01  0.35468991E+01  0.28556643E+01  0.14662184E+01  0.35468991E+01  0.28958675E+01  0.28958675E+01  0.16955130E+01
  0.66000000E+01  0.11786444E+00  0.46860095E-02  0.46836889E-02  0.11709214E+02  0.85689567E-01  0.85689567E-01  0.64349748E-01  0.14754296E+01  0.28935346E+01  0.35447082E+01  0.28935346E+01  0.14754296E+01  0.35447082E+01  0.29440981E+01  0.29440981E+01  0.17028954E+01
  0.66200000E+01  0.11777034E+00  0.47233953E-02  0.47208834E-02  0.11802200E+02  0.85485934E-01  0.85485934E-01  0.64568818E-01  0.14840359E+01  0.29284061E+01  0.35478422E+01  0.29284061E+01  0.14840359E+01  0.35478422E+01  0.29873458E+01  0.29873458E+01  0.17091486E+01
  0.66400000E+01  0.11767551E+00  0.47600054E-02  0.47573797E-02  0.11893441E+02  0.85288651E-01  0.85288651E-01  0.64773714E-01  0.14931757E+01  0.29590356E+01  0.35588972E+01  0.29590356E+01  0.14931757E+01  0.35588972E+01  0.30244463E+01  0.30244463E+01  0.17157809E+01
  0.66600000E+01  0.11757994E+00  0.47973705E-02  0.47947327E-02  0.11986823E+02  0.85098535E-01  0.85098535E-01  0.64962801E-01  0.15039976E+01  0.29856861E+01  0.35796524E+01  0.29856861E+01  0.15039976E+01  0.35796524E+01  0.30554505E+01  0.30554505E+01  0.17240816E+01
  0.66800000E+01  0.11748360E+00  0.48370078E-02  0.48344587E-02  0.12086138E+02  0.84916152E-01  0.84916152E-01  0.65134887E-01  0.15163819E+01  0.30106652E+01  0.36100024E+01  0.30106652E+01  0.15163819E+01  0.36100024E+01  0.30814843E+01  0.30814843E+01  0.17352172E+01
  0.67000000E+01  0.11738643E+00  0.48799359E-02  0.48775488E-02  0.12193863E+02  0.84741866E-01  0.84741866E-01  0.65289131E-01  0.15295271E+01  0.30366260E+01  0.36488977E+01  0.30366260E+01  0.15295271E+01  0.36488977E+01  0.31038334E+01  0.31038334E+01  0.17499669E+01
  0.67200000E+01  0.11728837E+00  0.49268397E-02  0.49246603E-02  0.12311643E+02  0.84575935E-01  0.84575935E-01  0.65424870E-01  0.15433678E+01  0.30650207E+01  0.36952106E+01  0.30650207E+01  0.15433678E+01  0.36952106E+01  0.31236563E+01  0.31236563E+01  0.17687830E+01
  0.67400000E+01  0.11718933E+00  0.49781773E-02  0.49761801E-02  0.12440444E+02  0.84418613E-01  0.84418613E-01  0.65541425E-01  0.15587359E+01  0.30963968E+01  0.37467996E+01  0.30963968E+01  0.15587359E+01  0.37467996E+01  0.31427327E+01  0.31427327E+01  0.17915643E+01
  0.67600000E+01  0.11708921E+00  0.50341189E-02  0.50322708E-02  0.12580672E+02  0.84270201E-01  0.84270201E-01  0.65638018E-01  0.15761883E+01  0.31311136E+01  0.38005676E+01  0.31311136E+01  0.15761883E+01  0.38005676E+01  0.31645990E+01  0.31645990E+01  0.18164125E+01
  0.67800000E+01  0.11698793E+00  0.50950928E-02  0.50933844E-02  0.12733457E+02  0.84130993E-01  0.84130993E-01  0.65713865E-01  0.15953416E+01  0.31700075E+01  0.38539168E+01  0.31700075E+01  0.15953416E+01  0.38539168E+01  0.31938625E+01  0.31938625E+01  0.18406614E+01
  0.68000000E+01  0.11688537E+00  0.51618016E-02  0.51602169E-02  0.12900540E+02  0.84001171E-01  0.84001171E-01  0.65768389E-01  0.16148259E+01  0.32152454E+01  0.39053389E+01  0.32152454E+01  0.16148259E+01  0.39053389E+01  0.32335343E+01  0.32335343E+01  0.18631930E+01
  0.68200000E+01  0.11678141E+00  0.52346240E-02  0.52331492E-02  0.13082871E+02  0.83880684E-01  0.83880684E-01  0.65801452E-01  0.16336139E+01  0.32685070E+01  0.39557308E+01  0.32685070E+01  0.16336139E+01  0.39557308E+01  0.32828782E+01  0.32828782E+01  0.18842839E+01
  0.68400000E+01  0.11667594E+00  0.53133272E-02  0.53119330E-02  0.13279830E+02  0.83769164E-01  0.83769164E-01  0.65813550E-01  0.16524699E+01  0.33284655E+01  0.40087557E+01  0.33284655E+01  0.16524699E+01  0.40087557E+01  0.33378276E+01  0.33378276E+01  0.19046252E+01
  0.68600000E+01  0.11656884E+00  0.53972447E-02  0.53959073E-02  0.13489766E+02  0.83665950E-01  0.83665950E-01  0.65805780E-01  0.16731558E+01  0.33918133E+01  0.40686220E+01  0.33918133E+01  0.16731559E+01  0.40686220E+01  0.33936524E+01  0.33936524E+01  0.19250476E+01
  0.68800000E+01  0.11646002E+00  0.54855313E-02  0.54842277E-02  0.13710567E+02  0.83570282E-01  0.83570282E-01  0.65779469E-01  0.16967418E+01  0.34557497E+01  0.41374484E+01  0.34557497E+01  0.16967418E+01  0.41374484E+01  0.34474592E+01  0.34474592E+01  0.19463382E+01
  0.69000000E+01  0.11634939E+00  0.55772663E-02  0.55759668E-02  0.13939915E+02  0.83481527E-01  0.83481527E-01  0.65735730E-01  0.17227730E+01  0.35194319E+01  0.42144093E+01  0.35194319E+01  0.17227731E+01  0.42144093E+01  0.34986298E+01  0.34986298E+01  0.19693439E+01
  0.69200000E+01  0.11623691E+00  0.56713994E-02  0.56700594E-02  0.14175146E+02  0.83399275E-01  0.83399275E-01  0.65675264E-01  0.17501715E+01  0.35834037E+01  0.42966562E+01  0.35834037E+01  0.17501715E+01  0.42966562E+01  0.35474150E+01  0.35474150E+01  0.19950019E+01
  0.69400000E+01  0.11612253E+00  0.57666377E-02  0.57651963E-02  0.14412988E+02  0.83323301E-01  0.83323301E-01  0.65598450E-01  0.17782457E+01  0.36482793E+01  0.43813069E+01  0.36482793E+01  0.17782457E+01  0.43813069E+01  0.35933436E+01  0.35933436E+01  0.20236283E+01
  0.69600000E+01  0.11600624E+00  0.58615646E-02  0.58599745E-02  0.14649934E+02  0.83253458E-01  0.83253458E-01  0.65505565E-01  0.18061485E+01  0.37146106E+01  0.44675811E+01  0.37146106E+01  0.18061485E+01  0.44675811E+01  0.36343741E+01  0.36343741E+01  0.20544415E+01
  0.69800000E+01  0.11588807E+00  0.59552281E-02  0.59534834E-02  0.14883706E+02  0.83189494E-01  0.83189494E-01  0.65397149E-01  0.18342846E+01  0.37815565E+01  0.45568210E+01  0.37815565E+01  0.18342846E+01  0.45568210E+01  0.36677218E+01  0.36677218E+01  0.20866465E+01
  0.70000000E+01  0.11576804E+00  0.60473009E-02  0.60454398E-02  0.15113597E+02  0.83130806E-01  0.83130806E-01  0.65274462E-01  0.18639329E+01  0.38473884E+01  0.46498144E+01  0.38473884E+01  0.18639329E+01  0.46498144E+01  0.36926504E+01  0.36926504E+01  0.21196239E+01
  0.70200000E+01  0.11564619E+00  0.61372713E-02  0.61353228E-02  0.15338304E+02  0.83076385E-01  0.83076385E-01  0.65139601E-01  0.18939788E+01  0.39124449E+01  0.47446003E+01  0.39124449E+01  0.18939788E+01  0.47446003E+01  0.37114200E+01  0.37114200E+01  0.21517234E+01
  0.70400000E+01  0.11552256E+00  0.62240295E-02  0.62219852E-02  0.15554960E+02  0.83024989E-01  0.83024989E-01  0.64995148E-01  0.19237513E+01  0.39762945E+01  0.48369724E+01  0.39762945E+01  0.19237513E+01  0.48369724E+01  0.37274921E+01  0.37274921E+01  0.21809025E+01
  0.70600000E+01  0.11539725E+00  0.63069006E-02  0.63047606E-02  0.15761898E+02  0.82975416E-01  0.82975416E-01  0.64843658E-01  0.19529410E+01  0.40390801E+01  0.49220768E+01  0.40390801E+01  0.19529410E+01  0.49220768E+01  0.37446630E+01  0.37446630E+01  0.22062775E+01
  0.70800000E+01  0.11527031E+00  0.63862684E-02  0.63840393E-02  0.15960094E+02  0.82926697E-01  0.82926697E-01  0.64687216E-01  0.19811494E+01  0.41024911E+01  0.49952773E+01  0.41024911E+01  0.19811494E+01  0.49952773E+01  0.37672784E+01  0.37672784E+01  0.22278002E+01
  0.71000000E+01  0.11514181E+00  0.64630564E-02  0.64607471E-02  0.16151863E+02  0.82878242E-01  0.82878242E-01  0.64527128E-01  0.20081597E+01  0.41687563E+01  0.50531627E+01  0.41687563E+01  0.20081597E+01  0.50531627E+01  0.37989302E+01  0.37989302E+01  0.22457129E+01
  0.71200000E+01  0.11501179E+00  0.65379818E-02  0.65355634E-02  0.16338903E+02  0.82829850E-01  0.82829850E-01  0.64363879E-01  0.20341069E+01  0.42394034E+01  0.50937962E+01  0.42394034E+01  0.20341069E+01  0.50937962E+01  0.38411693E+01  0.38411693E+01  0.22608601E+01
  0.71400000E+01  0.11488029E+00  0.66112435E-02  0.66086648E-02  0.16521656E+02  0.82781628E-01  0.82781628E-01  0.64197327E-01  0.20593378E+01  0.43148345E+01  0.51162414E+01  0.43148345E+01  0.20593378E+01  0.51162414E+01  0.38939486E+01  0.38939486E+01  0.22745933E+01
  0.71600000E+01  0.11474735E+00  0.66825835E-02  0.66798261E-02  0.16699559E+02  0.82733963E-01  0.82733963E-01  0.64026768E-01  0.20842885E+01  0.43944063E+01  0.51215571E+01  0.43944063E+01  0.20842885E+01  0.51215571E+01  0.39551050E+01  0.39551050E+01  0.22884105E+01
  0.71800000E+01  0.11461300E+00  0.67513773E-02  0.67483943E-02  0.16870979E+02  0.82687535E-01  0.82687535E-01  0.63850929E-01  0.21092017E+01  0.44763118E+01  0.51145284E+01  0.44763118E+01  0.21092017E+01  0.51145284E+01  0.40193651E+01  0.40193651E+01  0.23031503E+01
  0.72000000E+01  0.11447731E+00  0.68169192E-02  0.68138045E-02  0.17034504E+02  0.82643109E-01  0.82643109E-01  0.63668398E-01  0.21339674E+01  0.45581148E+01  0.51023069E+01  0.45581148E+01  0.21339674E+01  0.51023069E+01  0.40808146E+01  0.40808146E+01  0.23186080E+01
  0.72200000E+01  0.11434034E+00  0.68791123E-02  0.68760077E-02  0.17190013E+02  0.82601118E-01  0.82601118E-01  0.63478442E-01  0.21589301E+01  0.46370854E+01  0.50900235E+01  0.46370854E+01  0.21589301E+01  0.50900235E+01  0.41366325E+01  0.41366325E+01  0.23346889E+01
  0.72400000E+01  0.11420216E+00  0.69384195E-02  0.69353537E-02  0.17338378E+02  0.82561434E-01  0.82561434E-01  0.63281446E-01  0.21842938E+01  0.47116103E+01  0.50796208E+01  0.47116103E+01  0.21842938E+01  0.50796208E+01  0.41874552E+01  0.41874552E+01  0.23508023E+01
  0.72600000E+01  0.11406281E+00  0.69955494E-02  0.69925870E-02  0.17481462E+02  0.82523482E-01  0.82523482E-01  0.63078658E-01  0.22099973E+01  0.47814335E+01  0.50711741E+01  0.47814335E+01  0.22099973E+01  0.50711741E+01  0.42358892E+01  0.42358892E+01  0.23659407E+01
  0.72800000E+01  0.11392234E+00  0.70508856E-02  0.70480285E-02  0.17620065E+02  0.82486483E-01  0.82486483E-01  0.62871716E-01  0.22362529E+01  0.48454604E+01  0.50646671E+01  0.48454604E+01  0.22362529E+01  0.50646671E+01  0.42839798E+01  0.42839798E+01  0.23794162E+01
  0.73000000E+01  0.11378079E+00  0.71037443E-02  0.71008838E-02  0.17752204E+02  0.82449593E-01  0.82449593E-01  0.62662387E-01  0.22625963E+01  0.49025703E+01  0.50611430E+01  0.49025703E+01  0.22625963E+01  0.50611430E+01  0.43306191E+01  0.43306191E+01  0.23905558E+01
  0.73200000E+01  0.11363821E+00  0.71534022E-02  0.71503856E-02  0.17875957E+02  0.82411920E-01  0.82411920E-01  0.62452572E-01  0.22877250E+01  0.49532742E+01  0.50608195E+01  0.49532742E+01  0.22877250E+01  0.50608195E+01  0.43745725E+01  0.43745725E+01  0.23991390E+01
  0.73400000E+01  0.11349467E+00  0.71999398E-02  0.71967729E-02  0.17991925E+02  0.82372607E-01  0.82372607E-01  0.62244117E-01  0.23097207E+01  0.50000794E+01  0.50631473E+01  0.50000794E+01  0.23097207E+01  0.50631473E+01  0.44165544E+01  0.44165544E+01  0.24048532E+01
  0.73600000E+01  0.11335021E+00  0.72450454E-02  0.72419338E-02  0.18104828E+02  0.82331008E-01  0.82331008E-01  0.62038407E-01  0.23271505E+01  0.50476877E+01  0.50689589E+01  0.50476877E+01  0.23271505E+01  0.50689589E+01  0.44567340E+01  0.44567340E+01  0.24085999E+01
  0.73800000E+01  0.11320485E+00  0.72905055E-02  0.72874995E-02  0.18218743E+02  0.82286724E-01  0.82286724E-01  0.61836260E-01  0.23419128E+01  0.50971851E+01  0.50805101E+01  0.50971851E+01  0.23419128E+01  0.50805101E+01  0.44934279E+01  0.44934279E+01  0.24114198E+01
  0.74000000E+01  0.11305858E+00  0.73367266E-02  0.73338000E-02  0.18334495E+02  0.82239468E-01  0.82239468E-01  0.61638224E-01  0.23574124E+01  0.51462275E+01  0.51005769E+01  0.51462275E+01  0.23574124E+01  0.51005769E+01  0.45234452E+01  0.45234452E+01  0.24136706E+01
  0.74200000E+01  0.11291137E+00  0.73840272E-02  0.73811739E-02  0.18452929E+02  0.82188901E-01  0.82188901E-01  0.61444940E-01  0.23748219E+01  0.51946062E+01  0.51320520E+01  0.51946062E+01  0.23748219E+01  0.51320520E+01  0.45426569E+01  0.45426569E+01  0.24175902E+01
  0.74400000E+01  0.11276320E+00  0.74331048E-02  0.74303195E-02  0.18575794E+02  0.82134318E-01  0.82134318E-01  0.61257764E-01  0.23941457E+01  0.52429655E+01  0.51762502E+01  0.52429655E+01  0.23941457E+01  0.51762502E+01  0.45494389E+01  0.45494389E+01  0.24259920E+01
  0.74600000E+01  0.11261403E+00  0.74842681E-02  0.74815340E-02  0.18703830E+02  0.82074438E-01  0.82074438E-01  0.61079174E-01  0.24146912E+01  0.52912924E+01  0.52313605E+01  0.52912924E+01  0.24146912E+01  0.52313605E+01  0.45470398E+01  0.45470398E+01  0.24388980E+01
  0.74800000E+01  0.11246381E+00  0.75374118E-02  0.75346985E-02  0.18836742E+02  0.82007534E-01  0.82007534E-01  0.60912547E-01  0.24357733E+01  0.53389688E+01  0.52939911E+01  0.53389688E+01  0.24357733E+01  0.52939911E+01  0.45406882E+01  0.45406882E+01  0.24546453E+01
  0.75000000E+01  0.11231251E+00  0.75924113E-02  0.75897228E-02  0.18974303E+02  0.81931714E-01  0.81931714E-01  0.60761590E-01  0.24570868E+01  0.53852701E+01  0.53612392E+01  0.53852701E+01  0.24570868E+01  0.53612392E+01  0.45352170E+01  0.45352170E+01  0.24709836E+01
  0.75200000E+01  0.11216009E+00  0.76493434E-02  0.76466926E-02  0.19116728E+02  0.81845281E-01  0.81845281E-01  0.60629618E-01  0.24791295E+01  0.54296910E+01  0.54301349E+01  0.54296910E+01  0.24791295E+01  0.54301349E+01  0.45345847E+01  0.45345847E+01  0.24863793E+01
  0.75400000E+01  0.11200651E+00  0.77084136E-02  0.77057761E-02  0.19264437E+02  0.81747105E-01  0.81747105E-01  0.60518814E-01  0.25029847E+01  0.54724475E+01  0.54974211E+01  0.54724475E+01  0.25029847E+01  0.54974211E+01  0.45408348E+01  0.45408348E+01  0.25015011E+01
  0.75600000E+01  0.11185173E+00  0.77697307E-02  0.77670706E-02  0.19417673E+02  0.81636769E-01  0.81636769E-01  0.60429921E-01  0.25295224E+01  0.55141672E+01  0.55611445E+01  0.55141672E+01  0.25295224E+01  0.55611445E+01  0.45540850E+01  0.45540850E+01  0.25175119E+01
